268.89,726,1,261.39,622.02,1,275.44,514.3,1,313.85,520.86,1,359.75,630.46,1,367.24,705.39,1,248.28,253.89,1,245.47,313.84,1,282.94,355.99,1,364.43,416.88,1,356.94,488.07,1,319.47,488.07,1,341.95,369.11,1,367.24,323.21,1
333.6,406.43,1,404.1,457.98,1,492.79,342.76,1,549.64,378.39,1,579.21,471.63,1,497.34,575.48,1,335.88,282.87,1,409.41,232.08,1,489.76,195.7,1,618.63,177.5,1,708.08,221.47,1,797.53,201,1,549.64,162.34,1,555.71,85.78,1
195.39,850.04,1,256.76,759.12,1,287.45,650.02,1,344.27,653.43,1,360.18,768.22,1,349.96,892.1,1,294.27,423.85,1,234.03,421.58,1,284.04,497.73,1,371.55,492.04,1,460.2,510.23,1,534.07,542.05,1,324.95,471.59,1,295.4,438.63,1
296.68,848.91,1,221.67,753.44,1,246.67,572.74,1,326.23,592.06,1,262.58,744.35,1,256.9,895.51,1,200.07,494.32,1,204.62,510.23,1,233.03,384.07,1,381.91,356.8,1,447.83,471.59,1,453.51,543.19,1,304.63,331.79,1,265.99,243.15,1
594.33,557.53,1,568.76,457.81,1,602,364.9,1,608.82,365.75,0,592.62,462.92,1,592.62,549.86,0,566.2,367.45,0,590.07,320.57,0,543.19,274.54,0,542.33,280.51,1,583.25,323.13,1,573.87,368.3,1,530.4,259.2,1,515.06,216.58,1
462.54,582.21,1,460.27,502.73,1,435.29,437.63,1,481.47,447.47,0,466.33,512.57,0,440.59,565.55,0,411.07,421.74,1,404.26,379.35,1,431.51,347.56,1,494.33,344.53,1,513.26,392.21,1,508.72,387.67,1,467.08,339.23,1,469.35,293.06,1
291.05,895.84,1,285.77,770.48,1,287.09,626.64,1,225.07,625.32,1,235.63,766.52,1,242.23,898.48,1,424.33,312.58,1,390.02,365.37,1,345.15,431.35,1,260.7,416.83,1,326.68,356.13,1,362.31,313.9,1,304.25,408.91,1,304.25,345.57,1
224.34,373.3,1,217.31,314.71,1,168.87,288.14,1,151.68,288.92,1,156.37,333.46,1,117.3,373.3,1,197.77,267.05,1,213.4,270.17,1,199.34,235.01,1,166.52,241.27,1,164.18,270.17,0,189.96,262.36,0,188.4,230.33,1,189.96,206.89,1
270.69,522.56,1,254.85,436.46,1,276.62,352.34,1,294.44,340.46,1,342.93,424.58,1,397.37,521.57,1,357.78,245.45,0,374.6,308.79,1,363.72,239.51,1,331.06,193.98,1,351.84,239.51,1,306.31,250.4,1,345.9,195.96,1,383.51,163.3,1
336.77,804.58,1,397,702.3,1,418.6,571.6,1,477.69,580.69,1,444.74,705.71,1,382.23,804.58,1,299.26,434.08,1,310.63,503.41,1,368.59,447.72,1,462.92,396.58,1,532.25,439.76,1,606.12,473.86,1,403.82,397.71,1,361.77,353.39,1
279.29,404.13,1,267.9,338.61,1,255.79,290.19,1,223.75,293.04,1,222.32,343.6,1,203.81,389.88,1,290.68,289.48,1,270.74,251.02,1,258.64,211.14,1,212.35,210.43,1,200.25,257.43,1,197.4,287.34,1,240.84,196.9,1,242.97,157.02,1
618.32,514.08,1,603.96,447.57,1,614.54,368.97,1,656.11,377.28,1,659.13,457.4,1,671.22,527.69,1,596.4,331.93,1,598.66,300.94,1,606.22,266.17,1,670.47,266.93,1,685.58,332.69,1,651.57,320.59,1,638.72,260.13,1,638.72,205.71,1
566.2,621.46,1,609.67,552.42,1,647.18,476.56,1,673.6,485.08,1,676.16,571.17,1,764.81,617.2,1,596.89,393.88,1,657.41,387.91,1,699.17,375.98,1,686.39,419.45,1,637.8,405.81,1,578.13,403.25,1,693.21,379.39,1,705.99,338.47,1
443.75,727.74,1,463.54,639.2,1,443.75,592.32,1,495.83,594.4,1,482.29,680.87,1,450,730.87,1,363.54,498.57,1,382.29,506.9,1,428.12,480.86,1,491.67,460.02,1,528.13,402.73,1,554.17,354.81,1,467.71,458.98,1,455.21,427.73,1
545.89,739.8,1,568.62,678.43,1,581.12,622.74,1,610.67,629.56,1,610.67,689.8,1,615.21,746.62,1,566.34,568.19,1,591.35,569.33,0,592.48,537.5,1,627.71,546.6,1,639.08,589.78,1,598.16,590.92,1,606.12,528.41,1,606.12,492.04,1
940.4,501.28,1,896.07,444.17,1,884.99,363.19,1,842.37,367.45,1,809.98,422.86,1,810.84,501.28,1,850.9,248.12,0,861.13,273.69,0,878.17,255.79,0,811.69,258.35,1,755.43,293.29,1,731.56,266.87,1,827.03,243.86,1,823.62,196.98,1
813.55,591.28,1,798.97,539.19,1,789.59,481.9,1,770.84,480.86,1,758.34,525.65,1,756.26,587.11,1,779.18,443.36,0,807.3,444.4,1,808.35,395.44,1,761.47,405.86,1,746.88,441.27,1,788.55,440.23,0,786.47,388.15,1,782.3,353.77,1
255.08,607.83,1,277.24,481.67,1,278.95,363.19,1,303.67,358.93,0,303.67,486.79,1,278.09,604.42,1,301.96,284.77,1,222.69,295.85,1,234.62,219.14,1,309.63,212.32,0,362.48,256.64,1,319.86,190.16,1,280.65,186.75,1,292.58,127.08,1
873.97,592.99,1,601.05,478.4,1,422.91,391.94,1,496.87,295.06,1,645.84,416.94,1,853.14,611.74,1,245.82,373.19,1,179.15,365.9,1,148.94,230.47,1,312.49,160.68,1,438.54,244.02,1,341.66,334.65,1,228.11,195.06,1,181.24,75.26,1
727.09,622.53,1,682.3,541.28,1,656.26,468.36,0,652.09,466.27,1,654.17,562.11,1,666.67,662.12,1,627.09,178.76,1,611.46,247.52,1,639.59,306.89,0,671.88,322.52,1,659.38,327.73,1,615.63,270.43,1,645.84,298.56,1,672.92,249.6,1
299.99,445.69,1,296.87,392.56,1,299.99,343.6,1,331.24,342.56,1,311.45,374.86,1,326.03,422.77,1,276.03,271.73,1,265.61,289.44,1,287.49,285.27,1,329.16,284.23,1,314.58,302.98,1,295.82,274.85,1,307.28,273.81,1,312.49,244.64,1
859.39,433.98,1,825.01,391.27,1,828.14,354.81,1,848.97,354.81,1,839.6,400.65,1,832.3,443.36,1,809.39,332.94,1,814.6,315.23,1,814.6,291.27,1,848.97,298.56,1,861.47,322.52,1,851.06,348.56,1,828.14,289.18,1,830.22,263.14,1
163.87,544.75,1,116.14,502.13,1,149.38,465.48,1,181.77,445.87,1,198.82,508.1,1,255.08,572.02,1,67.554,385.35,1,83.75,359.78,1,94.831,362.34,1,140.01,373.42,1,131.48,430.53,1,83.75,413.48,1,116.99,370.01,1,111.03,330.8,1
111.07,440.58,1,86,258.48,1,279.98,304.66,1,314.29,249.24,1,150.66,232.09,1,151.98,428.71,1,582.16,361.41,1,522.78,386.48,1,487.15,431.35,1,459.44,439.26,0,466.04,485.45,0,467.36,556.71,0,496.39,489.41,1,435.69,558.03,1
130.19,469.53,1,146.86,395.57,1,143.73,335.15,1,119.78,330.98,1,135.4,387.23,1,139.57,440.36,0,171.86,323.69,1,151.03,283.06,1,146.86,238.27,1,105.19,247.65,1,87.483,287.23,1,127.07,286.19,0,141.65,227.85,1,143.73,198.69,1
208.52,850.97,1,329.92,832.5,1,265.26,604.21,1,384.02,601.57,1,391.94,811.39,1,323.32,1023.8,1,256.02,436.62,1,145.18,394.4,1,237.55,286.19,1,439.44,279.59,1,489.59,428.71,1,479.03,418.15,1,357.63,245.28,1,333.88,85.613,1
295.82,675.66,1,296.87,502.73,1,239.57,377.73,1,235.41,376.69,1,246.86,488.15,1,223.95,636.07,1,569.79,421.48,1,462.5,380.85,1,401.04,301.68,1,423.95,299.6,1,486.46,371.48,1,576.04,417.31,1,427.08,290.23,1,477.08,227.72,1
361.45,615.24,1,341.66,551.69,1,289.57,520.44,1,293.74,520.44,1,335.41,553.78,1,341.66,610.03,1,256.24,423.56,1,293.74,437.11,1,317.7,446.48,1,316.66,451.69,1,289.57,446.48,1,259.36,442.31,1,338.53,448.57,1,338.53,421.48,1
780.15,486.79,0,629.28,491.05,0,588.36,354.67,0,585.81,341.03,1,630.13,492.75,1,788.67,482.52,1,488.63,41.841,1,512.5,110.88,0,548.3,185.89,0,526.14,171.4,1,477.55,76.789,1,459.65,4.3357,1,515.91,176.52,1,480.11,101.51,1
410.61,187.34,1,341.5,258.79,1,371.95,427.47,1,443.41,452.07,1,453.95,281.05,1,489.09,228.34,1,59.193,497.76,1,128.31,509.47,1,239.59,546.95,1,436.38,341.96,0,402.41,471.99,0,359.07,571.55,0,296.99,524.7,1,250.13,480.18,1
519.55,922.23,1,556.49,721.65,1,594.76,546.15,1,531.42,542.19,1,473.36,691.3,1,432.45,827.22,1,486.56,119.92,1,515.59,192.5,1,560.45,249.24,1,464.12,270.36,1,399.46,203.06,1,353.28,113.32,1,501.07,254.52,1,507.67,181.94,1
661.46,653.99,1,657.3,598.78,1,648.96,560.24,1,660.42,548.78,1,670.84,511.28,1,676.05,469.61,1,584.38,493.57,1,602.09,507.11,1,626.05,512.32,1,648.96,514.4,1,657.3,518.57,1,664.59,500.86,1,637.51,508.15,1,636.46,484.19,1
413.1,935.28,1,379,718.21,1,277.86,531.82,1,347.18,535.23,1,247.17,725.03,1,118.74,853.45,1,225.58,421.58,1,185.8,381.8,1,291.49,315.88,1,402.87,305.65,1,407.42,403.39,1,438.1,436.35,1,356.27,278.38,1,359.68,168.14,1
488.54,622.53,1,475,462.11,1,481.25,349.6,1,531.25,353.77,1,555.21,468.36,1,608.34,599.61,1,337.49,236.06,1,394.79,208.97,1,462.5,167.3,1,526.04,161.05,1,482.29,233.97,1,397.91,260.02,1,494.79,122.51,1,495.83,52.716,1
209.69,79.079,1,262.43,117.44,1,318.37,164.85,1,338.08,132.89,1,282.14,100.39,1,224.61,70.023,1,459.01,290.58,1,424.38,263.94,1,393.49,228.78,1,427.05,176.57,1,415.33,135.55,1,461.14,135.55,1,420.66,210.67,1,449.42,210.13,1
587.11,587.9,1,606.15,447.81,1,652.59,343.5,1,698.28,325.99,1,693.71,450.09,1,689.14,573.44,1,602.34,341.22,1,623.66,262.79,1,635.08,175.24,1,741.67,180.57,1,753.09,263.56,1,761.47,342.74,1,687.62,144.02,1,686.09,80.825,1
340.62,375.9,1,342.7,301.94,1,264.57,313.39,1,259.36,319.64,1,260.41,393.61,1,258.32,470.69,1,321.87,289.44,1,290.62,282.14,1,290.62,233.18,1,262.49,225.89,0,259.36,284.23,0,315.62,288.39,0,293.74,221.72,1,328.12,199.85,1
382.33,503.09,1,400.04,479.98,1,390.8,430.69,1,372.31,433.77,1,373.85,483.06,1,336.88,508.48,1,314.54,351.35,1,333.8,375.23,1,356.14,367.53,1,357.68,335.18,0,364.61,366.76,0,386.95,385.24,0,346.9,347.5,1,325.33,326.7,1
159.86,419.76,1,165.58,310.59,1,190.16,216.85,1,238.17,212.27,1,275.32,296.3,1,239.31,372.32,1,117.56,197.41,1,153,133.39,1,151.86,100.24,1,251.32,74.521,1,271.32,99.67,1,345.06,128.82,1,190.73,83.094,1,202.73,25.364,1
497.92,432.94,1,534.38,374.6,1,496.87,305.85,1,495.83,307.93,0,508.33,365.23,1,475,419.4,1,560.42,207.93,1,542.71,231.89,1,525,221.47,1,537.5,222.51,0,567.71,243.35,1,573.96,222.51,1,534.38,207.93,1,547.92,175.64,1
233.77,171.4,0,378.68,217.43,0,469.88,304.38,0,469.03,300.11,1,378.68,213.17,1,237.18,169.7,1,508.24,323.13,1,536.37,248.97,0,518.47,178.22,0,524.43,173.11,1,548.3,254.94,1,521.88,327.39,1,515.06,156.06,1,485.22,100.66,1
344.41,975.06,1,353.5,844.36,1,358.05,743.21,1,423.97,754.58,1,419.42,854.59,1,438.74,909.14,1,342.14,675.02,1,361.46,665.93,0,346.68,622.74,1,421.69,621.61,1,451.24,686.39,1,402.37,664.79,1,381.91,609.1,1,388.73,553.41,1
620.84,745.45,1,620.84,672.53,1,621.88,587.11,1,644.8,579.82,1,657.3,654.82,1,682.3,732.95,1,615.63,354.81,1,621.88,401.69,1,636.46,450.65,1,650.01,482.94,1,662.51,543.36,1,625,591.28,1,645.84,463.15,1,673.96,429.81,1
270.74,86.933,1,187.61,141.04,1,252.27,265.08,1,233.79,332.38,1,108.43,377.24,1,93.918,245.28,1,170.45,323.14,1,279.98,337.65,1,268.1,449.82,1,297.13,481.49,0,340.68,406.27,1,390.82,341.61,1,268.1,518.44,1,323.53,577.82,1
246.53,687.52,1,287.45,580.69,1,329.5,494.32,1,410.19,521.59,1,397.69,671.61,1,352.23,767.08,1,245.4,334.07,1,309.04,290.88,1,322.68,322.7,1,392.01,327.25,1,355.64,424.99,1,259.03,372.71,1,347.68,331.79,1,354.5,249.97,1
532.91,601.76,1,512.5,512.57,1,517.03,412.05,1,563.14,415.07,1,549.54,528.45,1,578.26,502.75,1,476.22,342.51,1,477.73,334.2,1,500.41,302.45,1,564.65,299.43,1,606.98,351.58,1,562.38,353.85,1,529.88,282.8,1,535.17,227.63,1
575.3,369.55,1,602.6,317.67,1,554.36,298.56,1,555.27,290.37,0,603.51,319.49,0,598.96,390.48,1,617.16,299.47,1,609.88,273.99,1,581.67,231.21,1,551.63,239.4,0,573.48,279.45,0,606.24,300.38,1,582.58,215.74,1,592.59,185.71,1
942.73,582.95,1,929.18,535.03,1,954.18,468.36,1,989.6,458.98,1,985.44,537.11,1,1003.1,600.65,1,925.02,480.86,1,933.35,436.06,1,917.72,395.44,1,976.06,394.4,1,989.6,437.11,1,965.64,469.4,1,942.73,378.77,1,941.68,338.14,1
275.54,422,1,305.37,447.58,1,349.69,425.41,1,341.17,425.41,1,343.73,470.59,1,346.28,518.32,1,389.76,432.23,1,375.27,440.76,1,355.66,450.13,1,351.4,412.63,0,333.5,410.92,1,331.79,427.97,0,383.79,416.04,1,389.76,404.96,1
135.08,215.93,1,142.21,155.52,1,125.85,145.03,1,156.05,146.71,1,173.67,154.68,1,168.64,227.68,1,77.6,114.82,1,102.35,105.17,1,131.3,97.622,1,182.06,103.5,1,180.81,123.63,1,172.83,139.58,1,155.21,100.14,1,167.38,84.197,1
140.61,165.86,1,174.7,193.14,1,199.71,268.15,1,238.35,282.92,1,400.87,154.5,1,559.98,62.44,1,294.04,928.46,1,301.99,745.49,1,254.26,622.74,0,320.18,602.28,1,363.37,751.17,1,381.55,919.37,1,300.86,626.15,1,253.12,697.75,1
484.37,673.46,1,480.11,639.36,1,466.47,616.35,1,465.62,617.2,0,474.14,641.92,1,474.14,671.75,1,487.78,638.51,1,490.34,618.91,1,502.27,601.01,1,494.6,592.48,0,481.81,605.27,0,482.67,626.58,0,502.27,594.19,1,510.8,581.4,1
323.91,484.91,1,307.68,386.71,1,363.35,307.07,1,357.93,308.62,1,265.92,358.88,1,345.56,412.23,1,179.32,276.92,0,219.53,238.26,0,283.71,199.6,0,273.65,219.7,1,207.93,241.35,1,174.69,283.88,1,269.79,197.28,1,272.88,143.93,1
292.7,414.44,1,309.37,354.02,1,309.37,304.02,1,334.37,302.98,1,347.91,362.36,1,352.08,416.52,1,315.62,258.18,1,292.7,271.73,1,298.95,242.56,1,347.91,244.64,1,354.16,275.89,1,338.53,260.27,1,324.99,234.22,1,327.08,204.02,1
282.31,754.64,1,452.54,600.25,1,383.92,452.46,1,467.05,478.85,1,505.32,688.66,1,361.48,819.3,1,129.24,296.75,1,263.84,224.17,1,393.15,179.3,1,558.1,228.13,1,583.18,360.09,1,630.68,426.07,1,492.12,168.75,1,530.39,35.469,1
380.2,438.4,1,405.2,442.57,1,422.91,373.81,1,457.29,380.06,1,466.66,431.11,1,444.79,502.99,1,410.41,316.52,1,386.45,304.02,1,422.91,281.1,1,491.67,288.39,1,519.79,294.64,1,503.12,254.02,1,461.46,265.48,1,463.54,232.14,1
676.05,712.12,1,628.13,655.87,1,668.76,601.7,1,707.3,591.28,1,686.47,646.49,1,723.97,723.58,1,639.59,606.9,1,662.51,570.45,0,628.13,525.65,0,648.96,505.86,1,667.71,564.19,1,642.71,620.45,1,626.05,504.82,1,626.05,461.07,1
146.86,652.74,1,166.65,522.53,1,187.49,383.98,1,266.66,383.98,1,280.2,516.28,1,297.91,655.87,1,208.32,379.81,0,152.07,312.1,1,155.19,211.06,1,290.62,199.6,1,276.03,288.14,1,230.2,367.31,0,231.24,171.47,1,231.24,78.758,1
389.3,483.85,1,439.18,413.56,1,408.2,343.27,1,433.14,342.51,1,438.43,418.09,0,376.45,413.56,1,449.01,232.92,1,411.22,269.2,1,424.07,241.23,1,472.44,250.3,1,471.69,301.7,1,480,308.5,1,455.06,237.45,1,458.08,201.17,1
533.12,691.49,1,379.22,679.73,1,357.84,507.65,1,446.55,496.96,1,396.32,700.04,1,483.96,816.54,1,118.43,362.29,1,202.86,433.9,1,250.96,312.06,1,410.21,293.89,1,507.47,370.84,1,449.76,365.5,1,325.78,256.48,1,345.01,150.67,1
256.24,546.2,1,324.99,538.9,1,366.66,440.98,1,427.08,440.98,1,452.08,527.45,1,391.66,633.7,1,516.67,459.73,1,454.16,446.19,1,398.95,361.81,1,500,346.19,1,492.71,436.82,1,511.46,504.53,1,450,349.31,1,460.41,293.06,1
643.76,610.03,1,661.46,553.78,1,627.09,496.48,1,619.8,496.48,1,626.05,542.32,1,600,589.2,1,703.13,417.31,1,680.22,435.02,1,657.3,427.73,1,657.3,426.69,0,686.47,448.57,1,706.26,431.9,1,664.59,420.44,1,676.05,395.44,1
563.69,179.3,1,405.34,174.03,1,401.38,346.89,1,435.69,386.48,1,496.39,286.19,1,594.04,385.16,1,196.85,233.41,1,239.07,345.57,1,235.11,482.81,1,268.1,510.52,0,309.01,414.19,0,279.98,345.57,0,239.07,536.91,1,260.19,651.72,1
529.17,361.31,1,526.04,284.23,1,526.04,219.64,1,540.63,206.1,1,610.42,252.98,1,668.76,200.89,1,465.62,182.14,0,486.46,212.35,1,465.62,168.6,1,475,129.01,1,488.54,121.72,1,433.33,141.51,1,460.41,145.68,1,450,112.34,1
273.38,885.28,1,216.64,762.56,1,227.2,635.88,1,277.34,634.56,1,316.93,749.37,1,376.31,894.52,1,206.08,394.4,1,260.19,424.75,1,274.7,436.62,1,332.76,455.1,1,311.65,480.17,1,276.02,478.85,1,309.01,427.39,1,371.03,369.32,1
174.22,817.98,1,292.98,659.63,1,349.73,474.89,1,457.93,507.88,1,385.36,683.39,1,374.8,646.44,0,92.407,137.08,1,200.61,196.46,1,347.09,207.02,1,505.44,207.02,1,663.79,204.38,1,782.55,152.91,1,432.86,233.41,1,436.82,110.69,1
785.53,539.27,1,775.56,459.5,1,837.68,416.56,1,876.79,418.86,1,919.74,428.83,1,890.59,526.23,1,759.45,464.87,1,789.36,406.59,1,813.9,340.63,1,890.59,334.5,1,924.34,395.85,1,946.58,456.44,1,849.95,329.89,1,841.51,283.11,1
334.52,532.87,1,269.37,438.85,1,250.4,353.08,1,203.39,356.38,1,195.14,451.22,1,205.04,539.47,1,241.32,336.58,0,261.12,292.87,1,237.2,231.84,1,180.29,255.76,1,186.07,311.84,1,198.44,368.75,1,189.37,221.12,1,176.99,175.76,1
578.25,521.59,1,410.05,525,1,264.57,569.33,1,244.11,565.92,1,305.49,712.53,1,194.11,847.77,1,64.546,553.41,1,104.32,449.99,1,167.97,386.35,1,189.56,389.76,0,185.02,462.49,0,282.76,434.08,1,200.93,343.16,1,223.66,277.24,1
455.21,531.9,1,472.92,425.65,1,452.08,335.02,1,419.79,332.94,1,439.58,425.65,1,445.83,529.82,1,488.54,328.77,1,462.5,269.39,1,462.5,203.76,1,405.2,211.06,1,405.2,282.93,1,451.04,331.89,0,442.71,172.51,1,452.08,120.43,1
464.58,369.4,1,491.67,393.35,1,509.37,371.48,1,492.71,371.48,1,501.04,417.31,1,504.17,466.27,1,509.37,399.6,1,522.92,381.9,1,536.46,367.31,1,509.37,355.85,1,492.71,345.44,1,481.25,361.06,1,533.33,355.85,1,542.71,347.52,1
512.5,397.77,1,488.54,324.85,1,467.71,263.39,1,491.67,267.56,1,509.37,333.19,1,475,395.69,1,453.12,249.85,1,428.12,225.89,1,452.08,187.35,1,498.96,189.43,1,513.54,225.89,1,532.29,255.06,1,478.12,173.81,1,478.12,135.26,1
682.3,657.95,1,700.01,545.44,1,726.05,439.19,1,777.09,443.36,1,769.8,546.49,1,755.22,642.32,1,693.76,430.86,1,679.17,357.94,1,691.67,266.27,1,792.72,264.18,1,802.1,346.48,1,803.14,427.73,1,750.01,235.01,1,752.09,142.3,1
364.43,154.23,1,398.74,344.25,1,516.19,378.56,1,444.93,390.44,1,331.44,236.05,1,419.86,88.253,1,565.01,287.51,1,535.98,414.19,1,485.84,548.79,1,332.76,576.5,1,202.12,528.99,1,78.082,503.92,1,389.51,575.18,1,388.19,684.71,1
801.17,688.66,1,639.79,565.92,1,688.66,422.72,1,763.67,435.22,1,720.48,569.33,1,756.85,756.85,1,579.55,395.44,1,660.25,295.43,1,678.43,184.05,1,778.44,154.5,1,821.63,279.51,1,700.02,347.71,1,718.21,121.54,1,672.75,37.437,1
469.42,398.78,1,379.7,352.49,1,445.21,305.49,1,498.62,292.67,1,539.21,354.63,1,638.19,442.22,1,317.03,152.39,1,364.03,185.15,1,403.91,156.66,1,466.57,145.98,1,505.03,202.95,1,453.04,207.22,1,432.39,138.86,1,412.45,75.481,1
572.21,514.84,1,535.93,481.58,1,492.09,423.39,1,530.64,424.9,1,487.56,496.7,1,483.02,575.31,1,470.93,371.99,1,455.06,373.5,1,476.22,323.62,1,535.93,326.64,1,572.21,350.07,1,548.78,366.7,1,500.41,310.77,1,495.12,276,1
308.35,911.42,1,216.3,760.26,1,270.85,626.15,1,310.63,607.97,1,378.82,757.99,1,470.88,838.68,1,246.98,575.01,0,283.35,505.68,0,219.71,452.26,0,273.12,438.63,1,316.31,527.27,1,239.03,559.1,1,226.52,422.72,1,200.38,332.93,1
259.68,580.69,1,360.36,479.26,1,395.17,349.07,1,432.26,346.04,1,520.83,442.17,1,481.47,585.23,1,470.87,180.27,1,396.69,219.63,1,415.61,148.48,1,446.65,159.08,0,371.71,196.93,1,431.51,276.4,0,434.54,137.13,1,457.24,62.947,1
601.05,428.77,1,558.34,381.9,1,578.13,324.6,1,601.05,327.73,1,593.75,378.77,1,585.42,431.9,1,543.75,278.77,1,554.17,277.72,1,564.59,263.14,1,611.46,267.31,1,620.84,258.97,1,597.92,235.01,1,588.54,261.06,1,588.54,232.93,1
491.67,641.28,1,476.04,520.44,1,479.17,418.36,1,529.17,425.65,1,539.58,520.44,1,573.96,604.82,1,420.83,429.81,1,437.5,337.1,1,448.96,256.89,1,544.79,267.31,1,587.5,353.77,1,505.21,376.69,1,490.62,251.68,1,479.17,170.43,1
139.44,359.07,1,169.08,270.8,1,200.01,189.61,1,230.29,179.3,1,234.8,260.49,1,250.26,353.91,1,160.06,130.33,1,154.9,161.26,1,128.48,130.33,1,173.59,88.451,1,210.96,123.89,1,190.34,112.94,1,139.44,98.76,1,132.35,60.745,1
304.5,831.86,1,271.54,720.48,1,302.22,578.42,1,362.46,586.37,1,352.23,705.71,1,418.15,838.68,1,269.26,232.92,1,295.4,322.7,1,356.77,402.26,1,430.65,480.68,1,428.38,572.74,1,362.46,543.19,1,405.64,417.03,1,424.97,348.84,1
365.75,272.41,1,334.49,266.73,1,306.65,246.27,1,298.12,247.98,1,270.28,244.57,1,265.17,274.68,1,253.23,248.54,1,263.46,235.47,1,275.39,229.79,1,298.69,229.22,1,321.99,240.59,1,309.49,255.36,1,288.46,228.66,1,282.78,213.31,1
443.75,576.91,1,493.75,472.73,1,525,382.11,1,583.34,397.73,1,595.84,483.15,1,589.59,590.45,1,460.41,303.98,1,462.5,269.6,1,510.42,232.1,1,617.71,252.93,1,664.59,303.98,1,729.18,301.89,1,573.96,213.35,1,562.5,148.76,1
476.04,581.11,1,475,449.86,1,468.75,360.27,1,532.29,357.15,1,501.04,451.94,1,516.67,572.78,1,410.41,358.19,1,430.2,294.64,1,441.66,219.64,1,538.54,211.31,1,564.59,269.64,1,542.71,360.27,1,482.29,196.72,1,473.96,125.89,1
103.47,845.5,1,183.02,768.22,1,152.34,671.61,1,156.88,675.02,0,202.35,771.63,1,173.93,871.64,1,204.62,628.42,1,143.25,614.79,1,150.07,535.23,1,172.8,539.78,0,162.57,585.24,0,206.89,603.42,1,171.66,512.5,1,181.89,460.22,1
455.06,649.38,1,445.23,548.1,1,432.38,447.57,1,480,454.37,1,466.39,564.72,1,445.99,528.45,0,378.72,419.61,1,387.03,387.86,1,409.71,335.71,1,494.36,328.91,1,530.64,385.59,1,492.85,412.8,1,452.03,322.1,1,452.03,254.84,1
631.26,592.34,1,604.87,546.15,1,643.14,494.69,1,612.79,493.37,1,550.77,515.8,1,571.88,577.82,1,562.64,451.14,1,606.19,439.26,0,627.3,400.99,0,603.55,406.27,1,581.12,452.46,1,554.73,464.34,1,610.15,386.48,1,610.15,346.89,1
494.74,980.74,1,554.98,626.15,1,482.24,627.29,1,667.49,623.88,1,636.81,646.61,1,673.17,988.7,1,545.89,570.46,1,447.01,521.59,1,451.55,338.61,1,676.58,343.16,1,686.81,521.59,1,648.17,553.41,1,560.66,284.06,1,560.66,114.72,1
468.66,306.99,1,449.01,313.03,1,463.37,251.06,1,504.94,253.32,1,491.34,310.77,1,479.24,389.37,1,467.15,183.03,1,430.11,177.74,1,467.15,138.44,1,529.13,147.51,1,535.17,173.96,1,541.22,200.42,1,503.43,131.64,1,507.97,96.112,1
490.62,530.86,1,501.04,445.44,1,501.04,369.4,1,470.83,370.44,1,465.62,440.23,1,456.25,519.4,1,555.21,295.43,1,576.04,266.27,1,516.67,251.68,1,451.04,258.97,1,472.92,289.18,0,497.92,329.81,0,487.5,235.01,1,495.83,201.68,1
726.45,708.41,1,746.05,623.17,1,717.07,601.86,1,668.49,608.68,1,665.93,641.07,1,677.86,697.33,1,736.68,566.06,1,758.84,565.21,1,736.68,506.39,1,655.7,507.24,1,654,555.83,1,671.9,572.88,0,697.47,483.38,1,694.91,444.17,1
433.32,800.83,1,468.95,740.13,1,417.49,689.98,1,417.49,688.66,0,454.44,726.93,0,425.41,773.12,1,486.11,605.53,1,451.8,614.77,1,438.6,588.38,1,441.24,602.89,0,475.55,638.52,1,494.03,621.37,1,450.48,589.7,1,451.8,558.03,1
646.88,540.24,1,587.5,472.52,1,554.17,377.73,1,504.17,367.31,1,477.08,423.56,1,454.16,537.11,1,563.54,316.27,0,598.96,321.48,0,627.09,271.47,1,547.92,188.14,1,517.71,223.56,1,544.79,237.1,0,597.92,199.6,1,617.71,146.47,1
538.2,452.94,1,467.12,378.02,1,461.99,298.61,1,446.62,290.92,1,376.18,353.68,1,442.78,412.6,1,350.56,187.18,1,364.01,210.87,1,398.59,174.37,1,434.46,177.57,1,467.76,218.56,1,447.26,249.3,1,411.4,163.48,1,410.76,119.93,1
193.12,854.59,1,373.82,806.86,1,286.31,585.24,1,328.36,607.97,1,497.7,656.84,1,449.97,828.45,1,524.98,181.77,1,511.34,227.23,1,355.64,272.7,1,337.45,290.88,0,370.41,451.13,0,459.06,386.35,1,359.05,247.69,1,378.37,148.82,1
386.45,548.57,1,447.91,447.52,1,443.75,352.73,1,477.08,355.85,1,489.58,450.65,1,491.67,563.15,1,511.46,122.51,1,511.46,169.39,1,443.75,196.47,1,436.46,210.01,0,485.42,238.14,1,531.25,176.68,1,435.41,171.47,1,414.58,118.34,1
467.95,293.91,1,483.04,359.3,1,550.59,337.03,1,568.55,347.09,1,617.42,302.54,1,637.54,349.24,1,541.96,535.36,1,544.84,490.81,1,548.43,433.32,1,559.21,438.35,0,556.33,482.18,1,552.02,525.3,1,557.77,453.44,1,591.55,461.34,1
779.33,525.45,0,705.04,519.38,1,644.4,486.03,1,646.67,455.71,1,702.01,499.67,1,781.61,516.35,1,495.06,405.68,1,526.9,433.72,1,561.77,426.14,1,581.48,395.82,1,529.94,399.61,1,501.89,389.76,1,570.11,401.13,1,546.61,377.63,1
